"125","2013-07-12","0423420","2005-07-0333","brgy_5","","","0","0","185","0","","185",""
"126","2013-08-12","0424446","2005-07-0333","brgy_5","","","0","0","170","0","","170",""
"127","2013-10-10","0567677","2005-07-0333","brgy_5","","","0","0","140","0","","140",""
"128","2013-09-09","0567912","2005-07-0333","brgy_5","","","0","0","185","0","","185",""
"129","2013-12-09","0677588","2005-07-0333","brgy_5","","","0","0","340","10","","350",""
"130","2014-01-09","0702205","2005-07-0333","brgy_5","","","0","0","215","0","","215",""
"131","2013-07-15","0423440","2010-11-1116","brgy_3","","","0","0","338","16.9","","354.9",""
"132","2013-10-09","0567671","2010-11-1116","brgy_3","","","0","0","644","32.2","","676.2",""
"133","2014-01-09","0702206","2010-11-1116","brgy_3","","","0","0","873","43.65","","916.65",""
"134","2012-12-10","0072786","2005-02-0265","brgy_2_1","","","0","0","0","0","","0",""
"135","2012-01-03","0073279","2005-02-0265","brgy_2_1","","","0","0","637","31.85","","668.85",""
"136","3013-01-30","0074207","2005-02-0265","brgy_2_1","","","0","0","535","26.75","","561.75",""
"137","2013-02-18","0158689","2005-02-0265","brgy_2_1","","","0","0","688","0","","688",""
"138","2013-04-16","0159857","2005-02-0265","brgy_2_1","","","0","0","467","23.35","","490.35",""
"139","2013-05-08","0160280","2005-02-0265","brgy_2_1","","","0","0","170","8.5","","178.5",""
"140","2013-05-08","0160281","2005-02-0265","brgy_2_1","","","0","0","140","0","","140",""
"141","2013-07-23","0423802","2005-02-0265","brgy_2_1","","","0","0","280","14","","294",""
"142","2013-09-17","0567171","2005-02-0265","brgy_2_1","","","0","0","140","7","","147",""
"143","2013-11-18","0676978","2005-02-0265","brgy_2_1","","","0","0","140","7","","147",""
"144","2013-12-10","0701212","2005-02-0265","brgy_2_1","","","0","0","280","14","","294",""
"145","2013-12-10","0701213","2005-02-0265","brgy_2_1","","","0","0","140","0","","140",""
"146","2014-01-09","0702207","2005-02-0265","brgy_2_1","","","0","0","140","0","","140",""
"147","2013-02-12","0074329","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"148","2013-03-20","0159412","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"149","2013-04-15","0159700","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"150","2013-05-15","0160512","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"151","2013-06-19","0337983","2006-06-0585","brgy_5","","","0","0","155","0","","155",""
"152","2013-07-12","0423423","2006-06-0585","brgy_5","","","0","0","155","0","","155",""
"153","2013-08-12","0424438","2006-06-0585","brgy_5","","","0","0","215","0","","215",""
"154","2013-10-10","0567676","2006-06-0585","brgy_5","","","0","0","306","0","","306",""
"155","2013-09-09","0567918","2006-06-0585","brgy_5","","","0","0","230","0","","230",""
"156","2013-11-11","0568489","2006-06-0585","brgy_5","","","0","0","245","0","","245",""
"157","2013-12-06","0677567","2006-06-0585","brgy_5","","","0","0","215","0","","215",""
"158","2014-01-09","0702208","2006-06-0585","brgy_5","","","0","0","338","0","","338",""
"159","2013-02-14","0158501","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"160","2013-03-07","0159083","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"161","2013-04-08","0159658","2005-08-0343","brgy_5","","","0","0","322","0","","322",""
"162","2013-05-15","0160516","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"163","2013-06-13","0337687","2005-08-0343","brgy_5","","","0","0","450","0","","450",""
"164","2013-07-12","0423422","2005-08-0343","brgy_5","","","0","0","386","0","","386",""
"165","2013-08-12","0424445","2005-08-0343","brgy_5","","","0","0","290","0","","290",""
"166","2013-10-11","0567679","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"167","2013-09-09","0567915","2005-08-0343","brgy_5","","","0","0","290","0","","290",""
"168","2013-11-11","0568481","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"169","2013-12-06","0677560","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"170","2014-01-09","0702209","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"171","2013-09-04","0566724","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"172","2013-10-08","0567419","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"173","2013-12-02","0677196","2013-06-1450","brgy_3","","","0","0","140","7","","147",""
"174","2013-12-02","0677198","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"175","2014-01-09","0702210","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"176","2013-02-14","0158504","2004-09-0213","brgy_5","","","0","0","569","0","","569",""
"177","2013-03-07","0159079","2004-09-0213","brgy_5","","","0","0","467","0","","467",""
"178","2013-04-08","0159651","2004-09-0213","brgy_5","","","0","0","402","0","","402",""
"179","2013-05-15","0160519","2004-09-0213","brgy_5","","","0","0","418","0","","418",""
"180","2013-06-13","0337692","2004-09-0213","brgy_5","","","0","0","322","0","","322",""
"181","2013-07-11","0423395","2004-09-0213","brgy_5","","","0","0","467","0","","467",""
"182","2013-08-12","0424439","2004-09-0213","brgy_5","","","0","0","484","0","","484",""
"183","2013-10-10","0567684","2004-09-0213","brgy_5","","","0","0","370","0","","370",""
"184","2013-09-09","0567908","2004-09-0213","brgy_5","","","0","0","306","0","","306",""
"185","2013-11-11","0568485","2004-09-0213","brgy_5","","","0","0","306","0","","306",""
"186","2013-12-06","0677556","2004-09-0213","brgy_5","","","0","0","418","0","","418",""
"187","2014-01-09","0702211","2004-09-0213","brgy_5","","","0","0","501","0","","501",""
"188","2013-02-14","0158503","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"189","2013-03-07","0159080","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"190","2013-04-08","0159652","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"191","2013-05-15","0160520","2006-07-0623","brgy_5","","","0","0","306","0","","306",""
"192","2013-06-13","0337693","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"193","2013-07-11","0423393","2006-07-0623","brgy_5","","","0","0","245","0","","245",""
"194","2013-08-12","0424440","2006-07-0623","brgy_5","","","0","0","230","0","","230",""
"195","2013-10-10","0567685","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"196","2013-09-09","0567909","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"197","2013-11-11","0568486","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"198","2013-12-06","0677557","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"199","2014-01-09","0702212","2006-07-0623","brgy_5","","","0","0","155","0","","155",""
"200","2013-02-14","0158506","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"201","2013-03-07","0159081","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"202","2013-04-08","0159653","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"203","2013-05-15","0160521","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"204","2013-06-13","0337691","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"205","2013-07-11","0423396","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"206","2013-08-12","0424441","2007-04-0695","brgy_5","","","0","0","230","0","","230",""
"207","2013-10-10","0567686","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"208","2013-09-09","0567910","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"209","2013-11-11","0568487","2007-04-0695","brgy_5","","","0","0","185","0","","185",""
"210","2013-12-06","0677558","2007-04-0695","brgy_5","","","0","0","170","0","","170",""
"211","2014-01-09","0702213","2007-04-0695","brgy_5","","","0","0","215","0","","215",""
"212","2013-02-14","0158505","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"213","2013-03-07","0159082","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"214","2013-04-08","0159654","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"215","2013-05-15","0160522","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"216","2013-06-13","0337690","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"217","2013-07-11","0423394","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"218","2013-08-12","0424442","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"219","2013-10-10","0567687","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"220","2013-09-09","0567911","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"221","2013-11-11","0568488","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"222","2013-12-06","0677559","2011-02-1160","brgy_5","","","0","0","0","0","","0",""
"223","2014-01-09","0702214","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"224","2013-02-12","0074328","2011-09-1228","brgy_5","","","0","0","155","0","","155",""
"225","2013-03-07","0159084","2011-09-1228","brgy_5","","","0","0","170","0","","170",""
"226","2013-04-08","0159657","2011-09-1228","brgy_5","","","0","0","170","0","","170",""
"227","2013-05-15","0160515","2011-09-1228","brgy_5","","","0","0","155","0","","155",""
"228","2013-06-13","0337685","2011-09-1228","brgy_5","","","0","0","260","0","","260",""
"229","2013-07-12","0423421","2011-09-1228","brgy_5","","","0","0","140","0","","140",""
"230","2013-08-12","0424444","2011-09-1228","brgy_5","","","0","0","140","0","","140",""
"231","2013-10-10","0567678","2011-09-1228","brgy_5","","","0","0","290","0","","290",""
"232","2013-09-09","0567914","2011-09-1228","brgy_5","","","0","0","170","0","","170",""
"233","2013-11-11","0568484","2011-09-1228","brgy_5","","","0","0","434","0","","434",""
"234","2013-12-06","0677561","2011-09-1228","brgy_5","","","0","0","450","0","","450",""
"235","2014-01-09","0702215","2011-09-1228","brgy_5","","","0","0","370","0","","370",""
"236","2013-03-08","0159043","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"237","2013-04-10","0159790","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"238","2013-06-07","0337618","2008-06-0839","brgy_3","","","0","0","155","0","","155",""
"239","2013-06-13","0337694","2008-06-0839","brgy_3","","","0","0","155","0","","155",""
"240","2013-07-09","0338241","2008-06-0839","brgy_3","","","0","0","185","0","","185",""
"241","2013-02-08","0374279","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"242","2013-08-23","0566475","2008-06-0839","brgy_3","","","0","0","155","7.75","","162.75",""
"243","2013-09-04","0566720","2008-06-0839","brgy_3","","","0","0","170","0","","170",""
"244","2013-10-08","0567429","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"245","2013-11-22","0677121","2008-06-0839","brgy_3","","","0","0","140","7","","147",""
"246","2013-12-03","0677300","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"247","2014-01-09","0702216","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"248","2013-03-21","0159463","2007-01-0675","brgy_5","","","0","0","140","0","","140",""
"249","2013-05-16","0160533","2007-01-0675","brgy_5","","","0","0","370","8.5","","378.5",""
"250","2013-06-24","0338015","2007-01-0675","brgy_5","","","0","0","230","11.5","","241.5",""
"251","2013-07-08","0423354","2007-01-0675","brgy_5","","","0","0","170","0","","170",""
"252","2013-09-12","0567073","2007-01-0675","brgy_5","","","0","0","340","8.5","","348.5",""
"253","2013-10-16","0568028","2007-01-0675","brgy_5","","","0","0","140","0","","140",""
"254","2013-12-17","0701405","2007-01-0675","brgy_5","","","0","0","385","10","","395",""
"255","2014-01-09","0702217","2007-01-0675","brgy_5","","","0","0","170","0","","170",""
"256","2013-10-04","0567616","2013-08-1493","brgy_4_2","","","0","0","170","0","","170",""
"257","2013-11-27","0677224","2013-08-1493","brgy_4_2","","","0","0","155","7.75","","162.75",""
"258","2013-12-11","0701311","2013-08-1493","brgy_4_2","","","0","0","280","0","","280",""
"259","2014-01-09","0702218","2013-08-1493","brgy_4_2","","","0","0","155","0","","155",""
"260","2013-03-05","0158434","2007-04-0698","brgy_5","","","0","0","140","7","","147",""
"261","2013-04-04","0159637","2007-04-0698","brgy_5","","","0","0","140","7","","147",""
"262","2013-05-03","0160039","2007-04-0698","brgy_5","","","0","0","140","7","","147",""
"263","2013-06-06","0160979","2007-04-0698","brgy_5","","","0","0","140","7","","147",""
"264","2013-08-07","0424474","2007-04-0698","brgy_5","","","0","0","310","15.5","","325.5",""
"265","2013-08-20","0566385","2007-04-0698","brgy_5","","","0","0","215","0","","215",""
"266","2013-09-24","0567861","2007-04-0698","brgy_5","","","0","0","170","8.5","","178.5",""
"267","2013-11-05","0568369","2007-04-0698","brgy_5","","","0","0","140","7","","147",""
"268","2013-12-05","0677604","2007-04-0698","brgy_5","","","0","0","385","11.5","","396.5",""
"269","2014-01-09","0702219","2007-04-0698","brgy_5","","","0","0","185","0","","185",""
"270","2013-04-08","0159542","2008-07-0834","brgy_5","","","0","0","560","28","","588",""
"271","2013-04-08","0423289","2008-07-0834","brgy_5","","","0","0","325","16.25","","341.25",""
"272","2013-09-09","0567863","2008-07-0834","brgy_5","","","0","0","280","7","","287",""
"273","2013-12-20","0701698","2008-07-0834","brgy_5","","","0","0","420","14","","434",""
"274","2014-01-09","0702220","2008-07-0834","brgy_5","","","0","0","140","0","","140",""
"275","2013-02-01","0074122","2004-09-0215","brgy_3","","","0","0","756","0","","756",""
"276","2013-03-07","0159101","2004-09-0215","brgy_3","","","0","0","841","0","","841",""
"277","2013-04-05","0159728","2004-09-0215","brgy_3","","","0","0","807","0","","807",""
"278","2013-05-06","0160307","2004-09-0215","brgy_3","","","0","0","1266","0","","1266",""
"279","2013-06-03","0337552","2004-09-0215","brgy_3","","","0","0","1062","0","","1062",""
"280","2013-07-09","0338240","2004-09-0215","brgy_3","","","0","0","1028","0","","1028",""
"281","2013-09-02","0423237","2004-09-0215","brgy_3","","","0","0","1028","0","","1028",""
"282","2013-08-05","0424321","2004-09-0215","brgy_3","","","0","0","790","0","","790",""
"283","2013-10-08","0567417","2004-09-0215","brgy_3","","","0","0","994","0","","994",""
"284","2013-11-06","0568389","2004-09-0215","brgy_3","","","0","0","960","0","","960",""
"285","2013-12-02","0677180","2004-09-0215","brgy_3","","","0","0","1096","0","","1096",""
"286","2014-01-09","0702221","2004-09-0215","brgy_3","","","0","0","1079","0","","1079",""
"287","2013-06-24","0337935","2013-06-1460","brgy_3","","","0","0","0","0","","0",""
"288","2013-08-05","0424333","2013-06-1460","brgy_3","","","0","0","140","0","","140",""
"289","2013-09-05","0566733","2013-06-1460","brgy_3","","","0","0","140","0","","140",""
"290","2013-10-08","0567443","2013-06-1460","brgy_3","","","0","0","140","0","","140",""
"291","2013-11-06","0568390","2013-06-1460","brgy_3","","","0","0","140","0","","140",""
"292","2013-12-02","0677193","2013-06-1460","brgy_3","","","0","0","140","0","","140",""
"293","2014-01-09","0702222","2013-06-1460","brgy_3","","","0","0","140","0","","140",""
"294","2013-09-11","0567008","2006-11-0664","brgy_5","","","0","0","140","7","","147",""
"295","2013-11-11","0568479","2006-11-0664","brgy_5","","","0","0","140","7","","147",""
"296","2013-11-11","0568494","2006-11-0664","brgy_5","","","0","0","140","7","","147",""
"297","2014-01-09","0702223","2006-11-0664","brgy_5","","","0","0","140","7","","147",""
"298","2013-09-13","0507107","2009-08-0938","brgy_5","","","0","0","688","34.4","","722.4",""
"299","2013-09-13","0567110","2009-08-0938","brgy_5","","","0","0","552","27.6","","579.6",""
"300","2013-10-07","0567641","2009-08-0938","brgy_5","","","0","0","386","19.3","","405.3",""
"301","2013-11-11","0568468","2009-08-0938","brgy_5","","","0","0","552","27.6","","579.6",""
"302","2014-01-09","0702224","2009-08-0938","brgy_5","","","0","0","450","22.5","","472.5",""
"303","2013-07-31","0424302 	","2012-10-1337","brgy_2_2","","","0","0","140","7","","147",""
"304","2013-07-31","0424302","2012-10-1337","brgy_2_2","","","0","0","140","7","","147",""
"305","2013-11-28","0677088","2012-10-1337","brgy_2_2","","","0","0","450","22.5","","472.5",""
"306","2014-01-09","0702225","2012-10-1337","brgy_2_2","","","0","0","280","14","","294",""
"307","2013-07-13","0338186","2013-02-1399","brgy_2_2","","","666.7","0","400","20","","1086.7",""
"308","2013-07-23","0423819","2013-02-1399","brgy_2_2","","","333.35","0","325","16.25","","674.6",""
"309","2013-10-14","0568018","2013-02-1399","brgy_2_2","","","0","0","306","15.3","","321.3",""
"310","2013-12-02","0677275","2013-02-1399","brgy_2_2","","","0","0","275","13.75","","288.75",""
"311","2014-01-09","0702226","2013-02-1399","brgy_2_2","","","0","0","445","22.25","","467.25",""
"312","2013-10-11","0567696","2007-12-0787","brgy_2_2","","","0","500","995","49.75","","1544.75",""
"313","2013-11-25","0677139","2007-12-0787","brgy_2_2","","","0","0","338","16.9","","354.9",""
"314","2014-01-09","0702227","2007-12-0787","brgy_2_2","","","0","0","505","25.25","","530.25",""
"315","2013-02-22","0158583","2007-11-0772","brgy_2_2","","","0","0","140","7","","147",""
